Sid,Response,Technique_id,True_labels
42886,"[TextBlock(text='[\n  {\n    ""sid"": ""42886"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site"",\n    ""Quotes"": [\n      ""The rule is looking for HTTP traffic with a specific User-Agent string (\\""HttpBrowser/1.0\\"") that is associated with malware command and control (CnC) communication.""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect outbound HTTP communication attempts from a compromised host to a malicious web server controlled by an attacker. This aligns with the Malicious Web Site technique, where attackers host malicious content on a web server to facilitate various attack vectors.""\n  },\n  {\n    ""sid"": ""42886"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""The rule is specifically looking for HTTP traffic with a particular User-Agent string.""\n    ],\n    ""Explanation"": ""The Snort rule is focused on detecting malicious activity over the HTTP protocol, which is an application layer protocol. This technique covers the use of application layer protocols by adversaries for various purposes, such as command and control or data exfiltration.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1219']
520,"[TextBlock(text='[\n  {\n    ""sid"": ""520"",\n    ""Technique ID"": ""T1105"",\n    ""Technique Name"": ""Ingress Tool Transfer"",\n    ""Quotes"": [\n      ""The rule is looking for TFTP traffic from an external network to an internal network on port 69, which is used for transferring files using the TFTP protocol.""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect potential ingress tool transfer via the TFTP protocol, which is a technique used by adversaries to transfer malicious tools or utilities onto compromised systems within a network. The rule specifically looks for TFTP traffic originating from an external network and destined for an internal network on port 69, which is the default port for TFTP. Additionally, the rule checks for the root directory path \'/\' in the TFTP traffic, which could indicate an attempt to access or transfer files from the root directory of the target system.""\n  },\n  {\n    ""sid"": ""520"",\n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""The rule is looking for potentially malicious TFTP traffic, which could be an attempt to exploit vulnerabilities in public-facing TFTP servers or services.""\n    ],\n    ""Explanation"": ""While the Snort rule does not explicitly mention exploiting public-facing applications, the detection of TFTP traffic from an external network could potentially indicate an attempt to exploit vulnerabilities in public-facing TFTP servers or services. TFTP is a simple file transfer protocol that is often used for transferring configuration files or firmware updates, and it may be exposed to the internet in some environments. Adversaries could attempt to exploit vulnerabilities in these public-facing TFTP services to gain initial access or perform lateral movement within a network.""\n  }\n]', type='text')]","['T1105', 'T1190']",['T1213']
1054,"[TextBlock(text='[\n  {\n    ""sid"": ""1054"",\n    ""Technique ID"": ""T1595"",\n    ""Technique Name"": ""Active Scanning: Vulnerability Scanning"",\n    ""Quotes"": [\n      ""SERVER-WEBAPP weblogic/tomcat .jsp view source attempt""\n    ],\n    ""Explanation"": ""The Snort rule appears to be detecting attempts to view the source code of JSP files, which could be a form of vulnerability scanning to identify potential vulnerabilities in web applications.""\n  },\n  {\n    ""sid"": ""1054"",\n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""SERVER-WEBAPP weblogic/tomcat .jsp view source attempt""\n    ],\n    ""Explanation"": ""The rule is designed to detect attempts to view the source code of JSP files, which could be a precursor to exploiting vulnerabilities in public-facing web applications like WebLogic or Tomcat.""\n  }\n]', type='text')]","['T1595', 'T1190']",['T1518']
1288,"[TextBlock(text='[\n  {\n    ""sid"": ""1288"",\n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""The Snort rule is designed to detect attempts to access the /_vti_bin/ directory, which is a part of Microsoft FrontPage Server Extensions and can be exploited to gain unauthorized access or execute arbitrary code on the server.""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for attempts to access the /_vti_bin/ directory, which is a known vulnerability in Microsoft FrontPage Server Extensions. Attackers can exploit this vulnerability to gain unauthorized access or execute arbitrary code on the server, which aligns with the \'Exploit Public-Facing Application\' technique in MITRE ATT&CK.""\n  },\n  {\n    ""sid"": ""1288"",\n    ""Technique ID"": ""T1133"",\n    ""Technique Name"": ""External Remote Services"",\n    ""Quotes"": [\n      ""The Snort rule is monitoring incoming HTTP traffic from external networks ($EXTERNAL_NET) to HTTP servers ($HTTP_SERVERS).""\n    ],\n    ""Explanation"": ""The Snort rule is specifically monitoring incoming HTTP traffic from external networks to HTTP servers, which aligns with the \'External Remote Services\' technique in MITRE ATT&CK. Attackers may attempt to exploit vulnerabilities in public-facing web applications or services to gain initial access or further their objectives.""\n  }\n]', type='text')]","['T1190', 'T1133']",['T1119']
42395,"[TextBlock(text='[\n  {\n    ""sid"": ""42395"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Web Service"",\n    ""Quotes"": [\n      ""http_raw_uri; bufferlen:80<=120; http_method; content:\\""HEAD\\""; http_header; content:\\""User-Agent: Microsoft BITS\\"",fast_pattern,nocase; content:\\""Accept-Encoding: identity\\"",nocase; http_uri;""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect outbound connections from a Windows Trojan named Oddjob, which likely uses web services to communicate with its command and control (C2) server. The rule looks for specific HTTP headers and patterns in the URI, suggesting the use of web services for C2 communications.""\n  },\n  {\n    ""sid"": ""42395"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Standard Application Layer Protocol"",\n    ""Quotes"": [\n      ""alert tcp $HOME_NET any - $EXTERNAL_NET $HTTP_PORTS""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for TCP traffic over HTTP ports, indicating the use of a standard application layer protocol (HTTP) for communication between the malware and its C2 server.""\n  }\n]', type='text')]","['T1071.001', 'T1071.001']",['T1197']
28399,"[TextBlock(text='[\n  {\n    ""sid"": ""28399"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Link"",\n    ""Quotes"": [\n      ""MALWARE-CNC Linux.Backdoor.Tsunami outbound connection""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect outbound connections from a Linux backdoor called Tsunami, which is a type of malware that establishes a command and control (C&C) channel. This aligns with the \'Malicious Link\' technique, where malware attempts to connect to an external C&C server to receive instructions or exfiltrate data.""\n  },\n  {\n    ""sid"": ""28399"",\n    ""Technique ID"": ""T1008"",\n    ""Technique Name"": ""Fallback Channels"",\n    ""Quotes"": [\n      ""content:\\""NICK\\"",depth 4; content:\\""USER\\"",within 4,distance 11; content:\\""|3A|raft\\"",within 5,distance 31;""\n    ],\n    ""Explanation"": ""The Snort rule is looking for specific patterns in the network traffic that are indicative of Internet Relay Chat (IRC) protocol commands, such as \'NICK\' and \'USER\'. This suggests that the Tsunami backdoor may be using IRC as a fallback communication channel, which aligns with the \'Fallback Channels\' technique used by malware to maintain communication with the C&C server.""\n  }\n]', type='text')]","['T1071.001', 'T1008']",['T1571']
1280,"[TextBlock(text='[\n  {\n    ""sid"": ""1280"",\n    ""Technique ID"": ""T1047"",\n    ""Technique Name"": ""Windows Management Instrumentation"",\n    ""Quotes"": [\n      ""The portmap service (portmapper or port mapper) provides a mapping between program numbers and designated transport (IP address and port number) where the corresponding service resides.""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to list the portmap service on UDP port 111, which is commonly used by the Remote Procedure Call (RPC) protocol. While the technique \'Windows Management Instrumentation\' is primarily focused on Windows systems, it can be related to this rule as RPC is a protocol used for remote management and administration of systems, including Windows.""\n  },\n  {\n    ""sid"": ""1280"",\n    ""Technique ID"": ""T1021"",\n    ""Technique Name"": ""Remote Services"",\n    ""Quotes"": [\n      ""The portmap service (portmapper or port mapper) provides a mapping between program numbers and designated transport (IP address and port number) where the corresponding service resides.""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to list the portmap service on UDP port 111, which is commonly used by the Remote Procedure Call (RPC) protocol. RPC is a protocol that allows remote execution of services and procedures, which aligns with the \'Remote Services\' technique in ATT&CK.""\n  }\n]', type='text')]","['T1047', 'T1021']",['T1592']
19037,"[TextBlock(text='[\n  {\n    ""sid"": ""19037"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Traffic Test"",\n    ""Quotes"": [\n      ""alert tcp $HOME_NET any - $EXTERNAL_NET 6666:6667 ( msg:\\""MALWARE-CNC Win.Trojan.IRCBrute.I variant outbound connection\\""""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect outbound connections from the internal network ($HOME_NET) to external IP addresses on ports 6666-6667, which are commonly used by malware for command and control (C2) communications. This aligns with the Malicious Web Traffic Test technique, where malware establishes a connection to a remote server for C2 or data exfiltration purposes.""\n  },\n  {\n    ""sid"": ""19037"",\n    ""Technique ID"": ""T1008"",\n    ""Technique Name"": ""Fallback Channels"",\n    ""Quotes"": [\n      ""content:\\""JOIN|20 23 23|\\"",depth 7,nocase; content:\\""|23 23|\\"",within 8,distance 2; pcre:\\""/^JOIN\\\\s\\\\x23\\\\x23\\\\S{2,6}\\\\x23\\\\x23\\\\s?\\\\x0D\\\\x0A/im\\""""\n    ],\n    ""Explanation"": ""The Snort rule includes specific content matches and regular expressions that look for patterns indicative of an IRC (Internet Relay Chat) client attempting to join an IRC channel. This could be a fallback channel used by malware for command and control communication if the primary channel is unavailable or blocked.""\n  }\n]', type='text')]","['T1071.001', 'T1008']",['T1571']
18241,"[TextBlock(text='[\n  {\n    ""sid"": ""18241"",\n    ""Technique ID"": ""T1218"",\n    ""Technique Name"": ""System Binary Proxy Execution"",\n    ""Quotes"": [\n      ""Microsoft Windows WMI administrator tools object viewer ActiveX clsid access""\n    ],\n    ""Explanation"": ""The Snort rule appears to be detecting attempts to access a specific ActiveX control (CLSID 2745E5F5-D234-11D0-847A-00C04FD7BB08) related to the Windows Management Instrumentation (WMI) administrator tools object viewer. This could potentially be used for System Binary Proxy Execution, where malicious code is executed by proxy via a trusted system binary.""\n  },\n  {\n    ""sid"": ""18241"",\n    ""Technique ID"": ""T1211"",\n    ""Technique Name"": ""Exploitation for Client Execution"",\n    ""Quotes"": [\n      ""BROWSER-PLUGINS"",\n      ""ActiveX clsid access""\n    ],\n    ""Explanation"": ""The rule mentions \'BROWSER-PLUGINS\' and \'ActiveX clsid access\', which suggests it is looking for attempts to exploit browser plugins or ActiveX controls for client-side execution of malicious code.""\n  }\n]', type='text')]","['T1218', 'T1211']",['T1047']
57879,"[TextBlock(text='[\n  {\n    ""sid"": ""57879"",\n    ""Technique ID"": ""T1059"",\n    ""Technique Name"": ""Command and Scripting Interpreter"",\n    ""Quotes"": [\n      ""content:\\""Server.CreateObject\\""; content:\\""KComWExec.execCmd\\"",fast_pattern,nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is looking for specific content patterns that indicate the use of a command and scripting interpreter, likely related to the Revil Kaseya ransomware. The rule matches on \'Server.CreateObject\' and \'KComWExec.execCmd\', which suggest the execution of commands or scripts on the compromised system.""\n  },\n  {\n    ""sid"": ""57879"", \n    ""Technique ID"": ""T1070"",\n    ""Technique Name"": ""Indicator Removal on Host"",\n    ""Quotes"": [\n      ""msg:\\""INDICATOR-COMPROMISE Revil Kaseya ransomware log clearing http upload\\"";""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions \'log clearing\' in the message field, which aligns with the \'Indicator Removal on Host\' technique. This technique involves clearing or modifying logs, potentially to cover up malicious activities or hinder forensic investigations.""\n  }\n]', type='text')]","['T1059', 'T1070']",['T1485']
