Sid,Response,Technique_id,True_labels
58615,"{}{}{
   ""Rule_ID"": ""58615"",
   ""Technique_ID"": ""T1059"",
   ""Technique_Name"": ""Command and Scripting Interpreter"",
   ""Quotes"": ""Adversaries may abuse command and script interpreters to execute commands, scripts, or binaries"",
   ""Explanation"": ""The rule looks for a command attempt to execute a command in a Windows system using the CLSID (Class Identifier) for DCOM (Distributed Component Object Model) and the `Content-Disposition` header. Attackers can use scripting interpreter techniques to execute arbitrary commands or scripts on a compromised host.""
 }{}
 {
   ""58615"": [
     {
       ""Sid"": ""58615"",
       ""Technique ID"": ""T1570"",
       ""Technique Name"": ""Lateral Tool Transfer"",
       ""Quotes"": [],
       ""Explanation"": ""The rule triggers on an attempt to transfer a file with CLSID content from an external network to a host on the internal network, indicating a possible attempt to transfer tools or malicious code.""
     }
   ]
 }
 {}{""Sid"": ""58615"", ""Technique ID"": ""T1041"", ""Technique Name"": ""Exfiltration Over C2 Channel"", ""Quotes"": [], ""Explanation"": ""The rule detects an attempt to exfiltrate data over an existing command and control channel by looking for a specific CLSID in an HTTP header.""}{}{}{}{}","['T1059', 'T1570', 'T1041']",['T1203']
31289,"[]{""Sid"": ""31289"", ""Technique ID"": ""T1012"", ""Technique Name"": ""Query Registry"", ""Quotes"": [], ""Explanation"": ""The rule looks for attempts to access the /etc/passwd file, which contains user account information, including hashed passwords. This suggests that the adversary is attempting to obtain user credentials, which could be used for authentication or privilege escalation.""}{}{}{}{}{}{
   ""Sid"": ""31289"",
   ""Technique ID"": ""T1195"",
   ""Technique Name"": ""Supply Chain Compromise"",
   ""Quotes"": [
     ""Adversaries may manipulate products or product delivery mechanisms prior to receipt by a final consumer for the purpose of data or system compromise""
   ],
   ""Explanation"": ""The rule triggers when a remote host attempts to access the /etc/passwd file, which contains sensitive information about user accounts. This behavior is consistent with an adversary attempting to compromise a system by exploiting a vulnerability in a third-party software component or product that is part of the system's supply chain.""
 }{}{
   ""Sid"": ""31289"",
   ""Technique ID"": ""T1078"",
   ""Technique Name"": ""Valid Accounts"",
   ""Quotes"": null,
   ""Explanation"": ""The rule searches for attempts to access the `/etc/passwd` file, which contains user account information. This suggests that an adversary may be attempting to obtain valid user credentials.""
 }{}","['T1012', 'T1195', 'T1078']",['T1087']
57756,{}[]{}{}{}{}{}{}{}{}{},[],['T1568']
18242,"{}{}{}{}{}{}{}{}{""18242"": [{""Sid"": ""18242"", ""Technique ID"": ""T1176"", ""Technique Name"": ""Browser Extensions"", ""Quotes"": null, ""Explanation"": ""The rule pertains to an attack on Internet Explorer through a malicious ActiveX control that could be delivered through a browser extension""}]}{}{}",['T1176'],['T1047']
41712,"
 [
   {
     ""Sid"": ""41712"",
     ""Technique ID"": ""T1132"",
     ""Technique Name"": ""Data Encoding"",
     ""Quotes"": [],
     ""Explanation"": ""The rule detects a backdoor connection from a Windows host to an external IP address on HTTP ports. The backdoor is attempting to download a file named \""ChromeSetup.bat\"" using a User-Agent string that includes \""Microsoft BITS\"". This suggests that the backdoor is attempting to encode the downloaded file in order to evade detection.""
   }
 ]
 {
   ""Sid"": ""41712"",
   ""Technique ID"": ""T1197"",
   ""Technique Name"": ""File Download"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects a backdoor file download request using the User-Agent and content string. File download is a common technique used by adversaries to deliver malicious payloads to a target system.""
 }{
   ""Sid"": ""41712"",
   ""Technique ID"": ""T1197"",
   ""Technique Name"": ""Remote System Discovery"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects a file download request for \""/ChromeSetup.bat\"" with the User-Agent set to \""Microsoft BITS\"". This request is associated with the Win.Trojan.Houdini backdoor, which uses BITS to download and execute malicious files. The T1197 technique involves discovering remote systems that can be used for command and control or data exfiltration.""
 }{""Sid"": 41712, ""Technique ID"": ""T1197"", ""Technique Name"": ""User Execution"", ""Quotes"": [], ""Explanation"": ""The rule detects a backdoor file download request made by Win.Trojan.Houdini, which is typically used by adversaries to execute arbitrary code on the victim system. This technique is commonly used by adversaries to establish persistence and maintain access to the victim system, and it aligns with the pattern of adversaries using malicious code to gain unauthorized access to systems.""}{}{""T1197"": {""Sid"": 41712, ""Technique ID"": ""T1197"", ""Technique Name"": ""Server Web Request"", ""Quotes"": [], ""Explanation"": ""The rule looks for a specific User-Agent string which makes a request to download a file. It is a backdoor file download request.""}}{}{}{""Sid"": ""41712"", ""Technique ID"": ""T1197"", ""Technique Name"": ""BITS Jobs"", ""Quotes"": ""Adversaries may abuse BITS jobs to persistently execute code and perform various background tasks"", ""Explanation"": ""The rule triggers on traffic containing \""User-Agent|3A| Microsoft BITS\"" which indicates the use of BITS jobs.""}{}{}","['T1132', 'T1197', 'T1197', 'T1197', 'T1197', 'T1197']",['T1197']
42255,"{}{}{}{""42255"": [""T1021"", ""Remote Services"", ""\""Adversaries may use Valid Accounts to log into a service that accepts remote connections, such as telnet, SSH, and VNC\"""", ""The rule triggers when an attacker tries to connect to RDP port 3389 and sends an empty cookie negotiation request. Attackers could exploit any valid accounts on the target system to log in remotely via RDP if the default RDP configuration allows it.""]}{}{}{}{""Sid"": ""42255"", ""Technique ID"": ""T1539"", ""Technique Name"": ""Steal Web Session Cookie"", ""Quotes"": [""An adversary may steal web application or service session cookies and use them to gain access to web applications or Internet services as an authenticated user without needing credentials""], ""Explanation"": ""The rule detects an attempt to negotiate an empty RDP cookie, which is a technique used to steal web session cookies.""}{}{}{""Sid"": ""42255"", ""Technique ID"": ""T1111"", ""Technique Name"": ""Multi-Factor Authentication Interception"", ""Quotes"": [""Adversaries may target multi-factor authentication (MFA) mechanisms, (i""], ""Explanation"": ""The rule detects an attempt to negotiate a RDP connection with an empty cookie. This is a known attack technique used to bypass MFA on RDP connections.""}","['T1539', 'T1111']",['T1482']
50517,"{}{}{}{}{}{}{}{}{'Sid': 50517, 'Technique ID': 'T1071', 'Technique Name': 'Application Layer Protocol', 'Quotes': ['Adversaries may communicate using OSI application layer protocols to avoid detection/network filtering by blending in with existing traffic'], 'Explanation': 'The rule triggers on abnormal application layer protocol communication, potentially indicating an adversary attempting to avoid detection.'}{}{}",['T1071'],['T1046']
895,"{""T1132"": [""895"", ""T1132"", ""Data Encoding"", ""\""/redirect\"""", ""The adversary is using data encoding to make the content of command and control traffic more difficult to detect.""]}{}{}{""Rules"": [{""Sid"": ""895"", ""Technique ID"": ""T1129"", ""Technique Name"": ""Shared Modules"", ""Quotes"": [], ""Explanation"": ""The rule triggers when malicious code is executed via loading shared modules.""}]}{
 ""Sid"": ""895"",
 ""Technique ID"": ""T1656"",
 ""Technique Name"": ""Impersonation"",
 ""Quotes"": [],
 ""Explanation"": ""The rule triggers when there is an attempt to redirect a web server, which could be an attempt to impersonate the server and trick the user into providing sensitive information.""
 }{}{}{}{}{}{}","['T1129', 'T1656']",['T1154']
61893,"{}{}{}{""Sid"": ""61893"", ""Technique ID"": ""T1029"", ""Technique Name"": ""Scheduled Transfer"", ""Quotes"": null, ""Explanation"": ""The rule looks for file exfiltration attempt, the file exfiltration attempt may be scheduled, so the technique is relevant.""}[]{}[]{}{}[]{}",['T1029'],['T1003']
20618,[]{}{}{}{}{}{}{}{}{}{},[],['T1003']
58617,"{}{}{}[]{}{""58617"": [{""Sid"": ""58617"", ""Technique ID"": ""T1210"", ""Technique Name"": ""Exploitation of Remote Services"", ""Quotes"": [], ""Explanation"": ""This rule detects an attempt to exploit a command execution vulnerability in Microsoft Windows through an HTTP request with a specially crafted CLSID in the Content-Disposition header. This technique can be used by adversaries to gain remote code execution on the target host.""}]}{}{}{}{}
 [
   {
     ""Sid"": ""58617"",
     ""Technique ID"": ""T1104"",
     ""Technique Name"": ""Multi-Stage Channels"",
     ""Quotes"": [
       ""Adversaries may create multiple stages for command and control that are employed under different conditions or for certain functions""
     ],
     ""Explanation"": ""The rule detects an attempt to execute a command using Content-Disposition and CLSID, which could be a technique used to establish a multi-stage command and control channel.""
   }
 ]
 ","['T1210', 'T1104']",['T1203']
38566,"{""Sid"": ""38566"", ""Technique ID"": ""T1136"", ""Technique Name"": ""Create Account"", ""Quotes"": [], ""Explanation"": ""The rule is looking for an HTTP request with a User-Agent header that contains \""Microsoft BITS\"" and a content type of \"".bin\"". This suggests that the attacker is attempting to download a malicious binary file from a remote server. Creating an account is one way to maintain access to a victim system, so this technique is relevant to the rule.""}{}{}{}{}{}{}{""Sid"": ""38566"", ""Technique ID"": ""T1197"", ""Technique Name"": ""Supply Chain Compromise"", ""Quotes"": [], ""Explanation"": ""The rule detects an attempt to download a dropper for the Win.Trojan.Sweeper variant, which is known to use supply chain compromise as an attack vector.""}{""Sid"": ""38566"", ""Technique ID"": ""T1197"", ""Technique Name"": ""BITS Jobs"", ""Quotes"": [""""], ""Explanation"": ""The rule detects the download of a file with a .bin extension from a remote server using the BITS protocol. BITS (Background Intelligent Transfer Service) is a Microsoft technology that allows applications to transfer files in the background with low priority, typically used for updates or downloads that do not require immediate attention. Adversaries may abuse BITS jobs to persistently execute code and perform various background tasks, such as downloading and executing malware or exfiltrating data.""}{""Sid"": ""38566"", ""Technique ID"": ""T1197"", ""Technique Name"": ""File Download"", ""Quotes"": [], ""Explanation"": ""The rule looks for a User-Agent header that indicates the use of Microsoft BITS, which can be used to download files from a remote server. This behavior is consistent with adversaries using File Download techniques to retrieve malicious payloads from a remote location.""}{}","['T1136', 'T1197', 'T1197', 'T1197']",['T1197']
