Sid,Response,Technique_id,True_labels
19559,"[
     ""sid"": ""19559"",
     ""Technique ID"": ""T1110"",
     ""Technique name"": ""Brute Force"",
     ""Quotes"": ""Adversaries may use brute-force methods to guess weak or default credentials for local user accounts or services."",
     ""Explanation"": ""This rule looks for brute force attacks using SSH against hosts on the internal network.""
 ]",['T1110'],['T1018']
408,"[
   {
     ""sid"": ""408"",
     ""Technique ID"": ""T1040"",
     ""Technique name"": ""Network Service Scanning"",
     ""Quotes"": ""\""actively scan networks to identify hosts or services, monitor host availability, map network topology, or identify potential targets for attack."""",
     ""Explanation"": ""This rule detects ICMP echo reply packets, which can be used for network reconnaissance and scanning.""
   },
   {
     ""sid"": ""408"",
     ""Technique ID"": ""T1595"",
     ""Technique name"": ""Domain Generation Algorithms"",
     ""Quotes"": ""\""Domain generation algorithms (DGAs) are algorithms that attackers use to generate domain names for command-and-control (C2) servers and other malicious infrastructure."""",
     ""Explanation"": ""This rule can also detect the use of DGAs, as attackers often use ICMP echo requests to resolve domain names generated by DGAs.""
   }
 ]","['T1040', 'T1595']",['T1018']
11071,"[
   {
     ""sid"": ""11071"",
     ""Technique ID"": ""T1190"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""\""This technique allows an adversary to exploit vulnerabilities in publicly accessible software applications on a network to gain access to the system.\"""",
     ""Explanation"": ""This rule triggers when an attempt is made to access the \"".htpasswd\"" file, which is commonly used by web servers to store usernames and passwords.""
   },
   {
     ""sid"": ""1071"",
     ""Technique ID"": ""T1598.003"",
     ""Technique Name"": ""Brute Force Remote Desktop Protocol"",
     ""Quotes"": ""\""Adversaries may use brute-force attacks to compromise the login credentials for a remote system, often targeting Remote Desktop Protocol (RDP) or Secure Shell (SSH) services or applications.\"""",
     ""Explanation"": ""This rule specifically targets attempts to access the \"".htpasswd\"" file, which is often used by web servers to store usernames and passwords.""
   }
 ]","['T1190', 'T1598.003']",['T1081']
1434,"[
     {
         ""sid"": ""1434"",
         ""Technique ID"": ""T1139"",
         ""Technique Name"": ""Access Token Manipulation"",
         ""Quotes"": ""Adversaries may attempt to steal or misuse authentication tokens to gain access to accounts or resources."",
         ""Explanation"": ""This rule looks for attempts to access the /.bash_history file, which contains a history of commands executed by a user. This information could be used to gain unauthorized access to the system.""
     },
     {
         ""sid"": ""1434"",
         ""Technique ID"": ""T1581"",
         ""Technique Name"": ""Exploitation for Client Execution"",
         ""Quotes"": ""Adversaries may attempt to trick users into executing malicious code or opening malicious attachments, which may result in remote code execution."",
         ""Explanation"": ""This rule looks for attempts to access the /.bash_history file, which could be used to execute arbitrary commands on the system.""
     }
 ]","['T1139', 'T1581']",['T1552']
21442,"[
         ""sid"": ""21442"",
         ""Technique ID"": ""T1001"",
         ""Technique name"": ""Domain Generation Algorithms"",
         ""Quotes"": """"Utilizing domain generation algorithms (DGAs) allows adversaries to dynamically generate domain names, often in conjunction with fast-flux techniques, to evade detection and sinkholing."""",
         ""Explanation"": ""The rule looks for base64-encoded malicious URLs, which is used in conjunction with a DGA to generate new domains.""
     },
     {
         ""sid"": ""21442"",
         ""Technique ID"": ""T1132"",
         ""Technique name"": ""Phishing"",
         ""Quotes"": """"Phishing involves crafting email or other messages to trick users into revealing confidential information (e.g., passwords)."""",
         ""Explanation"": ""The rule looks for malicious URLs, which could be a phishing link.""
     }
 ]","['T1001', 'T1132']",['T1001']
27968,"[
     {
         ""sid"": ""27968"",
         ""Technique ID"": ""T1100"",
         ""Technique name"": ""Web Shell"",
         ""Quotes"": ""Techniques implemented through web shells provide adversaries with a remote access and control capability over a compromised website without requiring direct access to the underlying system. Adversaries may use this capability to execute arbitrary commands, upload additional malware, or compromise other systems."",
         ""Explanation"": ""This rule looks for activity consistent with the use of the Chopper web shell, which is a tool that allows attackers to upload files, execute commands, and manage processes on the server.""
     },
     {
         ""sid"": ""27968"",
         ""Technique ID"": ""T1059.001"",
         ""Technique name"": ""Command and Control"",
         ""Quotes"": ""Command and control (C2) channels are the mechanisms used by adversaries to communicate with compromised systems."",
         ""Explanation"": ""This rule looks for traffic to and from a known C2 server used by the Chopper web shell.""
     }
 ]","['T1100', 'T1059.001']","['T1505', 'T1219']"
27966,"[
         ""sid"": ""27966"",
         ""Technique ID"": ""T1098"",
         ""Technique name"": ""Phishing"",
         ""Quotes"": ""Phishing is the fraudulent practice of sending emails or creating websites that mimic legitimate businesses or organizations to trick users into disclosing personal information, such as passwords or credit card numbers."",
         ""Explanation"": ""The rule triggers when a web shell connection is established to a remote server. Web shells are commonly used by attackers to gain remote access to a compromised system and execute commands.""
     ],
     [
         ""sid"": ""27966"",
         ""Technique ID"": ""T1100"",
         ""Technique name"": ""Spearphishing Attachment"",
         ""Quotes"": ""Spearphishing uses email to deliver malicious attachments, which users are tricked into opening, typically by making the email and attachment appear to be from a known sender."",
         ""Explanation"": ""The rule triggers when a web shell connection is established to a remote server. Web shells are commonly used by attackers to gain remote access to a compromised system and execute commands.""
     ]
 ]","['T1098', 'T1100']","['T1505', 'T1219']"
2548,"[
   {
     ""sid"": ""2548"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""\""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network.\"""",
     ""Explanation"": ""This rule looks for attempts to access a specific URL on an HP Web JetAdmin server, which could be an attempt to exploit a vulnerability in the server.""
   },
   {
     ""sid"": ""2548"",
     ""Technique ID"": ""T1218"",
     ""Technique name"": ""Remote Services"",
     ""Quotes"": ""\""Adversaries may leverage legitimate services available on a network, such as file transfer, to facilitate their attacks.\"""",
     ""Explanation"": ""This rule looks for attempts to access a specific URL on an HP Web JetAdmin server, which could be an attempt to use the server's file transfer capabilities to upload malicious software.""
   }
 ]","['T1190', 'T1218']",['T1531']
37257,"[
         ""sid"": ""37257"",
         ""Technique ID"": ""T1189"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Exploitation of a public-facing application is the act of using a specific vulnerability in a software application that is accessible from the Internet in order to compromise a computer system."",
         ""Explanation"": ""This rule looks for attempts to exploit a dll-load vulnerability in Microsoft Internet Explorer's mapi32x.dll.""
     ]",['T1189'],['T1574']
56594,"[
         {
             ""sid"": ""56594"",
             ""Technique ID"": ""T1111"",
             ""Technique name"": ""Data from External Removable Media"",
             ""Quotes"": """"By inserting external removable media, attackers can transfer data from infected or compromised systems to a controlled system to exfiltrate data or infect the system with malware."""",
             ""Explanation"": ""This rule looks for communication with a file server that is known to be used by the malware.""
         },
         {
             ""sid"": ""56594"",
             ""Technique ID"": ""T1110"",
             ""Technique name"": ""Data Staged"",
             ""Quotes"": """"Data staging techniques provide a mechanism for the attacker to move or transmit data between systems and provide access to the data while circumventing implemented access controls."""",
             ""Explanation"": ""The malware is downloading a file from the network.""
         }
     ]","['T1111', 'T1110']",['T1050']
