Sid,Response,Technique_id,True_labels
43002,"[TextBlock(text='[\n  {\n    ""sid"": ""43002"",\n    ""Technique ID"": ""T1021"",\n    ""Technique Name"": ""Remote Services"",\n    ""Quotes"": [\n      ""The rule is looking for SMB traffic attempting to access the IPC$ share, which is used for inter-process communication and remote administration.""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to access the IPC$ share on remote systems using the SMB protocol. This is a technique commonly used by attackers to gain remote access and execute code on compromised systems, which aligns with the \'Remote Services\' technique in ATT&CK.""\n  },\n  {\n    ""sid"": ""43002"", \n    ""Technique ID"": ""T1033"",\n    ""Technique Name"": ""System Owner/User Discovery"",\n    ""Quotes"": [\n      ""Accessing the IPC$ share can potentially allow an attacker to gather information about the system, including user accounts and other sensitive data.""\n    ],\n    ""Explanation"": ""While the primary purpose of the rule is to detect potential remote access attempts, accessing the IPC$ share can also be used for system discovery and information gathering, which is related to the \'System Owner/User Discovery\' technique in ATT&CK.""\n  }\n]', type='text')]","['T1021', 'T1033']",['T1021']
43003,"[TextBlock(text='[\n  {\n    ""sid"": ""43003"",\n    ""Technique ID"": ""T1021"",\n    ""Technique Name"": ""Remote Services"",\n    ""Quotes"": [\n      ""The rule is looking for SMB traffic attempting to access the IPC$ share, which is used for remote procedure call (RPC) communication.""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to access the IPC$ share on a remote system using the Server Message Block (SMB) protocol. This is a technique commonly used by attackers to leverage remote services for lateral movement or remote code execution on compromised systems.""\n  },\n  {\n    ""sid"": ""43003"",\n    ""Technique ID"": ""T1033"",\n    ""Technique Name"": ""System Owner/User Discovery"",\n    ""Quotes"": [\n      ""Accessing the IPC$ share can be used to gather information about the remote system, including user accounts and system details.""\n    ],\n    ""Explanation"": ""While the primary purpose of the rule is to detect potential lateral movement or remote code execution attempts, accessing the IPC$ share can also be used by attackers to gather information about the remote system, such as user accounts and system details, which falls under the System Owner/User Discovery technique.""\n  }\n]', type='text')]","['T1021', 'T1033']",['T1021']
43287,"[TextBlock(text='[\n  {\n    ""sid"": ""43287"",\n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""The adversary is attempting to access the /etc/inetd.conf file, which is a configuration file for the inetd service on Unix-like systems.""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect an attempt to access the /etc/inetd.conf file, which could be an indication of an adversary trying to exploit a public-facing application or service to gain unauthorized access or gather sensitive information.""\n  },\n  {\n    ""sid"": ""43287"", \n    ""Technique ID"": ""T1083"",\n    ""Technique Name"": ""File and Directory Discovery"",\n    ""Quotes"": [\n      ""The rule is looking for attempts to access the /etc/inetd.conf file, which suggests an adversary is trying to discover and enumerate files and directories on the target system.""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to access the /etc/inetd.conf file, which could be part of an adversary\'s reconnaissance activities to discover and enumerate files and directories on the target system, potentially leading to further exploitation or data exfiltration.""\n  }\n]', type='text')]","['T1190', 'T1083']",['T1087']
43288,"[TextBlock(text='[\n  {\n    ""sid"": ""43288"",\n    ""Technique ID"": ""T1083"",\n    ""Technique Name"": ""File and Directory Discovery"",\n    ""Quotes"": [\n      ""The /etc/motd file is a special file on Unix-like operating systems that is displayed to users after they successfully authenticate via login.""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to access the /etc/motd file, which is a common technique used by attackers to discover sensitive files and directories on a compromised system. This aligns with the \'File and Directory Discovery\' technique in MITRE ATT&CK.""\n  },\n  {\n    ""sid"": ""43288"", \n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""The rule is specifically looking for attempts to access the /etc/motd file through a web application (SERVER-WEBAPP).""\n    ],\n    ""Explanation"": ""The Snort rule is targeting potential exploitation of a public-facing web application by attempting to access a sensitive file (/etc/motd). This behavior corresponds to the \'Exploit Public-Facing Application\' technique in MITRE ATT&CK.""\n  }\n]', type='text')]","['T1083', 'T1190']",['T1087']
43289,"[TextBlock(text='[\n  {\n    ""sid"": ""43289"",\n    ""Technique ID"": ""T1083"",\n    ""Technique Name"": ""File and Directory Discovery"",\n    ""Quotes"": [\n      ""The /etc/shadow file contains encrypted passwords for user accounts.""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to access the /etc/shadow file, which is a sensitive file containing encrypted user passwords on Unix-based systems. This aligns with the File and Directory Discovery technique, where an adversary attempts to find and enumerate files and directories of interest.""\n  },\n  {\n    ""sid"": ""43289"", \n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""The rule is specifically looking for attempts to access /etc/shadow through a web application (SERVER-WEBAPP).""\n    ],\n    ""Explanation"": ""The Snort rule is targeting a web application, suggesting that the adversary may be attempting to exploit a vulnerability in the public-facing application to gain unauthorized access to sensitive files like /etc/shadow.""\n  }\n]', type='text')]","['T1083', 'T1190']",['T1087']
45967,"[TextBlock(text='[\n  {\n    ""sid"": ""45967"",\n    ""Technique ID"": ""T1048"",\n    ""Technique Name"": ""Exfiltration Over Alternative Protocol"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.UDPOS outbound data exfiltration"",\n      ""exfiltrating credit card data dns""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a malware called Win.Trojan.UDPOS that exfiltrates data over the DNS protocol, which is an alternative protocol to standard data transfer protocols. This aligns with the Exfiltration Over Alternative Protocol technique in MITRE ATT&CK.""\n  },\n  {\n    ""sid"": ""45967"", \n    ""Technique ID"": ""T1071.004"",\n    ""Technique Name"": ""Application Layer Protocol: DNS"",\n    ""Quotes"": [\n      ""service:dns"",\n      ""exfiltrating credit card data dns""\n    ],\n    ""Explanation"": ""The Snort rule specifically mentions that the malware uses the DNS protocol for data exfiltration, which corresponds to the Application Layer Protocol: DNS technique in MITRE ATT&CK.""\n  }\n]', type='text')]","['T1048', 'T1071.004']",['T1020']
45968,"[TextBlock(text='[\n  {\n    ""sid"": ""45968"",\n    ""Technique ID"": ""T1048"",\n    ""Technique Name"": ""Exfiltration Over Alternative Protocol"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.UDPOS outbound data exfiltration"",\n      ""exfiltrating credit card data dns""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a malware called Win.Trojan.UDPOS that exfiltrates data over the DNS protocol, which is an alternative protocol to standard data transfer protocols. This aligns with the Exfiltration Over Alternative Protocol technique in MITRE ATT&CK.""\n  },\n  {\n    ""sid"": ""45968"",\n    ""Technique ID"": ""T1071.004"",\n    ""Technique Name"": ""Application Layer Protocol: DNS"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.UDPOS outbound data exfiltration"",\n      ""exfiltrating credit card data dns"",\n      ""service:dns""\n    ],\n    ""Explanation"": ""The Snort rule specifically mentions that the Win.Trojan.UDPOS malware uses the DNS protocol for data exfiltration, which corresponds to the Application Layer Protocol: DNS technique in MITRE ATT&CK.""\n  }\n]', type='text')]","['T1048', 'T1071.004']",['T1020']
45980,"[TextBlock(text='[\n  {\n    ""sid"": ""45980"",\n    ""Technique ID"": ""T1059"",\n    ""Technique Name"": ""Command and Scripting Interpreter"",\n    ""Quotes"": [\n      ""MALWARE-CNC MultiOS.Trojan.OSCelestial variant inbound connection"",\n      ""net.oscp.client.keylogger.KeystrokeLogger""\n    ],\n    ""Explanation"": ""The Snort rule appears to be detecting a malware variant that uses a command and control (C2) channel and includes a keylogger component, which aligns with the Command and Scripting Interpreter technique used by adversaries to execute malicious code or commands.""\n  },\n  {\n    ""sid"": ""45980"", \n    ""Technique ID"": ""T1056"",\n    ""Technique Name"": ""Input Capture"",\n    ""Quotes"": [\n      ""net.oscp.client.keylogger.KeystrokeLogger""\n    ],\n    ""Explanation"": ""The Snort rule specifically mentions a \'KeystrokeLogger\' component, which suggests that the malware is capable of capturing user input, such as keystrokes, aligning with the Input Capture technique used by adversaries to capture information directly from user input devices.""\n  }\n]', type='text')]","['T1059', 'T1056']",['T1056']
46067,"[TextBlock(text='[\n  {\n    ""sid"": ""46067"",\n    ""Technique ID"": ""T1195"",\n    ""Technique Name"": ""Supply Chain Compromise"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.yty plugin downloader initial outbound connection""\n    ],\n    ""Explanation"": ""The Snort rule appears to be detecting a malware downloader trojan attempting to establish an initial outbound connection, which could be indicative of a supply chain compromise where malicious code is delivered through a compromised software supply chain.""\n  },\n  {\n    ""sid"": ""46067"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_header"",\n      ""http_client_body"",\n      ""content:\\""Expect: 100-continue\\"",fast_pattern,nocase"",\n      ""content:\\""pc=\\"""",\n      ""content:\\""pc_data=\\"""",\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is inspecting HTTP headers and client body content, indicating that the malware is using the HTTP application layer protocol for communication, which maps to the Application Layer Protocol technique.""\n  }\n]', type='text')]","['T1195', 'T1071']",['T1176']
46070,"[TextBlock(text='[\n  {\n    ""sid"": ""46070"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Viewing"",\n    ""Quotes"": [\n      ""content:\\""Expect: 100-continue\\"",fast_pattern,nocase;"",\n      ""http_client_body; content:\\""id=\\"",depth 3; content:\\""&pc=\\"";""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect outbound HTTP requests from a compromised system to an external network, which could be indicative of malware attempting to exfiltrate data or receive commands from a remote server. The rule looks for specific patterns in the HTTP headers and body, suggesting that it is targeting malicious web content viewing or data exfiltration via HTTP.""\n  },\n  {\n    ""sid"": ""46070"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""alert tcp $HOME_NET any - $EXTERNAL_NET $HTTP_PORTS"",\n      ""service:http;""\n    ],\n    ""Explanation"": ""The Snort rule is specifically targeting HTTP traffic, which is an application layer protocol. The rule is designed to detect malicious activity occurring over the HTTP protocol, such as data exfiltration or command and control communication.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1020']
46482,"[TextBlock(text='[\n  {\n    ""sid"": ""46482"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""GET /v1 HTTP/1.1""\n    ],\n    ""Explanation"": ""The Snort rule is detecting a GET request to a specific path (/v1) which could indicate a compromised website being used to deliver malicious content.""\n  },\n  {\n    ""sid"": ""46482"",\n    ""Technique ID"": ""T1056.001"",\n    ""Technique Name"": ""Keylogging"",\n    ""Quotes"": [\n      ""MALWARE-CNC Installation Keylogger Osx.Trojan.Mokes data exfiltration""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions detecting a keylogger malware, which is a technique used to capture keystrokes and potentially steal sensitive information.""\n  }\n]', type='text')]","['T1071.001', 'T1056.001']","['T1020', 'T1056']"
47377,"[TextBlock(text='[\n  {\n    ""sid"": ""47377"",\n    ""Technique ID"": ""T1573"",\n    ""Technique Name"": ""Encrypted Channel"",\n    ""Quotes"": [\n      ""alert tcp $EXTERNAL_NET any - $HOME_NET any""\n    ],\n    ""Explanation"": ""The Snort rule is looking for TCP traffic from an external network to the home network, which could indicate the use of an encrypted channel for communication between a malware and its command-and-control server.""\n  },\n  {\n    ""sid"": ""47377"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""content:\\""|00 AC D3 62 78 26 76 31 E5 E7 E5 1D C2 3C 15 40 25 2F 90 BD 1F 7F 0E 5E 33 77 EC 0C 1E 6B 61 47|\\""""\n    ],\n    ""Explanation"": ""The Snort rule is looking for a specific byte sequence in the content of the network traffic, which could be a signature or pattern associated with a malware\'s application layer protocol used for communication with its command-and-control server.""\n  }\n]', type='text')]","['T1573', 'T1071']",['T1176']
